sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_equal,70,4,0.00042259587402185777,0.9930069930069931,0.9696969696969696,0.001479764405236994,0.9935831044546871,24,23,23
stratified_equal,70,5,0.0009668569827206565,0.9720279720279721,0.909090909090909,0.0016915196387313587,0.9900702232319981,24,23,23
stratified_equal,70,6,0.000681359805126213,0.9720279720279721,0.909090909090909,0.0010257631449975505,0.9871580371157899,24,23,23
stratified_equal,70,7,0.0009030706171105817,0.9930069930069931,0.9696969696969696,0.0005786581950570606,0.993006993006993,24,23,23
stratified_equal,70,8,0.0006963692131447415,0.9720279720279721,0.909090909090909,0.0009259241755933629,0.9813203165463037,24,23,23
stratified_equal,70,9,0.0002603003175013772,0.9860139860139862,0.9393939393939392,0.0009271494083875932,0.9935831044546871,24,23,23
stratified_equal,70,10,0.00046992544414777883,0.9790209790209792,0.9393939393939392,0.0003371473079885181,0.9894931253435844,24,23,23
stratified_equal,70,11,0.0006334078583900725,0.9737317909903013,0.9313248452425005,0.00049768781068403,0.9976689976689977,24,23,23
stratified_equal,70,12,0.0009151707763232006,0.9930069930069931,0.9696969696969696,0.000960440733739412,0.9976689976689977,24,23,23
stratified_equal,70,13,0.00044550801760269426,0.9790209790209792,0.9393939393939392,0.0012987800182034574,0.9912480162268927,24,23,23
stratified_equal,70,14,0.0008881625262146484,1.0,0.9999999999999998,0.0006058233564377228,0.993006993006993,24,23,23
stratified_equal,70,15,0.0006898704434240842,0.9720279720279721,0.909090909090909,0.0004443376741580902,0.9848229488879955,24,23,23
stratified_equal,70,16,0.0004833716737034311,0.9720279720279721,0.909090909090909,0.0007083578379892177,0.9906759906759909,24,23,23
stratified_equal,70,17,0.000759431885022002,0.9580419580419581,0.8787878787878787,0.0006102692011482181,0.9865737538745115,24,23,23
stratified_equal,70,18,0.00045274495493081713,0.9860139860139862,0.9393939393939392,0.0005686812994468943,0.9953379953379954,24,23,23
stratified_equal,70,19,0.0004543370811430023,0.9720279720279721,0.909090909090909,0.0009167174263109986,0.9859904930018927,24,23,23
stratified_equal,70,20,0.00047228468571674826,0.9930069930069931,0.9696969696969696,0.0005088549324371623,0.9970857367963788,24,23,23
stratified_equal,70,21,0.0004805058465214951,0.9930069930069931,0.9696969696969696,0.0004511639711545185,0.9900763862162032,24,23,23
stratified_equal,70,22,0.0019086720066025505,0.9790209790209792,0.9393939393939392,0.0026462910452986054,0.992419646237582,24,23,23
stratified_equal,70,23,0.00037680053460949626,0.9930069930069931,0.9696969696969696,0.0007622680809353783,0.987745383885201,24,23,23
stratified_equal,70,24,0.0015360565774521636,0.9930069930069931,0.9696969696969696,0.002659103479661135,0.9906759906759909,24,23,23
stratified_equal,70,25,0.0005442632643822568,0.9930069930069931,0.9696969696969696,0.0004644314919834772,0.9854102956574063,24,23,23
stratified_equal,70,26,0.0005795071491702133,0.9860139860139862,0.9393939393939392,0.001195300357067843,0.9877535556787853,24,23,23
stratified_equal,70,27,0.0003543805027669711,0.9930069930069931,0.9696969696969696,0.000604808163551075,0.9900886439065797,24,23,23
stratified_equal,70,28,0.0016735583866864972,0.9510489510489512,0.8484848484848484,0.003247740320660925,0.9982491932166996,24,23,23
stratified_equal,70,29,0.0005009284836614565,0.9930069930069931,0.9696969696969696,0.00025260624518658544,0.9836829836829838,24,23,23
stratified_equal,70,30,0.0005509501944734429,0.9860139860139862,0.9393939393939392,0.0011185307708464608,0.9924114744439977,24,23,23
stratified_equal,70,31,0.0008040403667125499,0.9930069930069931,0.9696969696969696,0.00048596058251067735,0.9860139860139862,24,23,23
stratified_equal,70,32,0.0009156628880615151,0.9790209790209792,0.9393939393939392,0.0006904694391934471,0.987745383885201,24,23,23
stratified_equal,70,33,0.0009025929792469243,0.9790209790209792,0.9393939393939392,0.00036039172442764184,0.992995757685276,24,23,23
stratified_equal,70,34,0.000433943391752356,0.9930069930069931,0.9696969696969696,0.0006183557375901419,0.9830874651199885,24,23,23
stratified_equal,70,35,0.0007483883186592859,0.9860139860139862,0.9393939393939392,0.0011655096968424003,0.9854184674509908,24,23,23
stratified_equal,70,36,0.0013719952082236206,0.9720279720279721,0.909090909090909,0.0015643054680389275,0.9854225533477828,24,23,23
stratified_equal,70,37,0.0004879454180948053,0.9930069930069931,0.9696969696969696,0.0006306780788349777,0.9947506485685844,24,23,23
stratified_equal,70,38,0.0004804768987721824,0.9930069930069931,0.9696969696969696,0.00035906147167961934,0.9848218600380866,24,23,23
stratified_equal,70,39,0.0006066167164013621,1.0,0.9999999999999998,0.0005696964923335433,0.9953379953379954,24,23,23
stratified_equal,70,40,0.0003931994345950224,0.9720279720279721,0.909090909090909,0.0010207221872155718,0.9906759906759909,24,23,23
stratified_equal,70,41,0.0006886835857022743,0.9930069930069931,0.9696969696969696,0.0010330795351116717,0.992419646237582,24,23,23
stratified_equal,70,42,0.00048429800168143123,0.9860139860139862,0.9393939393939392,0.0007918487012532386,0.993006993006993,24,23,23
stratified_equal,70,43,0.0006857888107710235,0.9930069930069931,0.9696969696969696,0.001287052790030106,0.993006993006993,24,23,23
stratified_equal,70,44,0.0009261709210619499,0.9790209790209792,0.9393939393939392,0.0013254550864664292,0.9988324540893184,24,23,23
stratified_equal,70,45,0.0008817361258672771,0.99124495269876,0.9618600860701234,0.0016787772176713566,0.9807175479459787,24,23,23
stratified_equal,70,46,0.0006046916910720795,0.9930069930069931,0.9696969696969696,0.00058117867394805,0.9888965179306801,24,23,23
stratified_equal,70,47,0.00042087348293776437,0.9790209790209792,0.9393939393939392,0.001449343625288804,1.0,24,23,23
stratified_equal,70,48,0.0009919836291238974,0.9877423203570683,0.9618600860701234,0.0012375533851431769,0.992419646237582,24,23,23
stratified_equal,70,49,0.00040470616494673624,0.9790209790209792,0.9393939393939392,0.0003590964783308831,0.9906759906759909,24,23,23
stratified_equal,70,50,0.0006919546813745846,0.9580419580419581,0.8787878787878787,0.0008230396275292305,0.9900804721129953,24,23,23
stratified_equal,70,51,0.0008375039649177895,0.9720279720279721,0.909090909090909,0.00068731884057971,0.9947506485685844,24,23,23
stratified_equal,70,52,0.0005034758856009564,0.9790209790209792,0.9393939393939392,0.0005874798711755234,0.992995757685276,24,23,23
stratified_equal,70,53,0.0005415132281975717,0.965034965034965,0.8787878787878787,0.000988201008191557,0.993006993006993,24,23,23
stratified_equal,70,54,0.0006003495286752058,0.9930069930069931,0.9696969696969696,0.00020055135475740472,0.992419646237582,24,23,23
stratified_equal,70,55,0.0004749334047788411,0.9877423203570683,0.9618600860701234,0.0011024627179164039,0.9830874651199885,24,23,23
stratified_equal,70,56,0.0006716767829811846,0.9930069930069931,0.9696969696969696,0.001247775327312189,0.9965014517583163,24,23,23
stratified_equal,70,57,0.0008615016490978437,0.9930069930069931,0.9696969696969696,0.0012109483301827341,0.9976689976689977,24,23,23
stratified_equal,70,58,0.0005951244599243013,0.9720279720279721,0.909090909090909,0.0007955944129384578,0.9824878606602009,24,23,23
stratified_equal,70,59,0.0003653227520070946,0.9860139860139862,0.9393939393939392,0.0006606437723167399,0.9889210997926825,24,23,23
stratified_equal,70,60,0.0004979613393569263,0.9930069930069931,0.9696969696969696,0.0004943621788139747,0.9935790185578949,24,23,23
stratified_equal,70,61,0.00027215442084484225,0.9930069930069931,0.9696969696969696,0.0008702636000840158,0.9883449883449883,24,23,23
stratified_equal,70,62,0.000548793587149661,0.965034965034965,0.909090909090909,0.0008695984737100048,0.987745383885201,24,23,23
stratified_equal,70,63,0.0009840229980629612,0.9720279720279721,0.909090909090909,0.001091610656024645,0.993006993006993,24,23,23
stratified_equal,70,64,0.00040894701022101853,0.9860139860139862,0.9393939393939392,0.0007421392564587271,0.9894931253435844,24,23,23
stratified_equal,70,65,0.0013626595590703436,0.9790209790209792,0.9393939393939392,0.0014886911013092484,0.9906348353801837,24,23,23
stratified_equal,70,66,0.0005572897515728764,0.9930069930069931,0.9696969696969696,0.0004385965833508361,0.993006993006993,24,23,23
stratified_equal,70,67,0.0011315696763087265,0.9790209790209792,0.9393939393939392,0.001103197857592943,0.9953379953379954,24,23,23
stratified_equal,70,68,0.0009209892739350115,0.9930069930069931,0.9696969696969696,0.0003501347756073657,0.9988324540893184,24,23,23
stratified_equal,70,69,0.001658823982286434,0.9930069930069931,0.9696969696969696,0.002345513897640554,0.9924237321343742,24,23,23
stratified_equal,70,70,0.00029372049408264776,0.9860139860139862,0.9393939393939392,0.000652872295736189,0.9778206596900066,24,23,23
stratified_equal,70,71,0.0005839361548150253,1.0,0.9999999999999998,0.0005664408737660158,0.9935831044546871,24,23,23
stratified_equal,70,72,0.0003512541458412235,0.9930069930069931,0.9696969696969696,0.0004802194917034234,0.9964983900269678,24,23,23
stratified_equal,70,73,0.00030819436873889323,0.9860139860139862,0.9393939393939392,0.0013244749002310422,0.9994167391273812,24,23,23
stratified_equal,70,74,0.0004316854673059787,0.9930069930069931,0.9696969696969696,0.0008046961422670304,0.9860139860139862,24,23,23
stratified_equal,70,75,0.0004923165282409904,0.9930069930069931,0.9696969696969696,0.0005273034376531541,0.9900702232319981,24,23,23
stratified_equal,70,76,0.0005404276875983512,0.9930069930069931,0.9696969696969696,0.0006640744241405875,0.9964983900269678,24,23,23
stratified_equal,70,77,0.0008687820080499343,0.9982502173821435,0.9923953268977463,0.00035895645172582825,0.9964983900269678,24,23,23
stratified_equal,70,78,0.0014999153124355192,0.9930069930069931,0.9696969696969696,0.0018310911573198904,0.9953379953379954,24,23,23
stratified_equal,70,79,0.0012002626854272713,0.9930069930069931,0.9696969696969696,0.0010996621858153047,0.9830915510167806,24,23,23
stratified_equal,70,80,0.0004463475023327557,0.9930069930069931,0.9696969696969696,0.00048578554925435865,1.0,24,23,23
stratified_equal,70,81,0.0006766268481136207,0.9790209790209792,0.9393939393939392,0.0006105842610095915,0.9970857367963788,24,23,23
stratified_equal,70,82,0.0005754689381411223,0.9982502173821435,0.9923953268977463,0.0014051302247427013,0.992419646237582,24,23,23
stratified_equal,70,83,0.00037242942446331066,0.9860139860139862,0.9393939393939392,0.0005379804662885944,0.9900927298033718,24,23,23
stratified_equal,70,84,0.0006383000280238844,0.9860139860139862,0.9393939393939392,0.0006618690051109713,0.9924155603407899,24,23,23
stratified_equal,70,85,0.0007875401496044289,0.9720279720279721,0.909090909090909,0.0009794493453756218,0.9725877398884976,24,23,23
stratified_equal,70,86,0.0005190063531071077,0.9930069930069931,0.9696969696969696,0.00045560981586501367,0.9941633017991732,24,23,23
stratified_equal,70,87,0.002468203053063684,0.9790209790209792,0.9393939393939392,0.0031354039767555845,0.992419646237582,24,23,23
stratified_equal,70,88,0.000476467635492402,0.9930069930069931,0.9696969696969696,0.0004496936918014424,0.9859904930018927,24,23,23
stratified_equal,70,89,0.0006677543629493406,0.9790209790209792,0.9393939393939392,0.0007384985647272994,0.9976689976689977,24,23,23
stratified_equal,70,90,0.0004520502089473164,0.9930069930069931,0.9696969696969696,0.0011925698382692711,0.9935831044546871,24,23,23
stratified_equal,70,91,0.00034090532546200795,0.9860139860139862,0.9393939393939392,0.00026111286144367397,0.9970733996014075,24,23,23
stratified_equal,70,92,0.0012886546379529604,0.9790209790209792,0.9393939393939392,0.0010439666036546943,0.9900804721129953,24,23,23
stratified_equal,70,93,0.0008299051807232606,0.9860139860139862,0.9393939393939392,0.0016515420429881677,0.9923825768385672,24,23,23
stratified_equal,70,94,0.0006881480523399924,0.9930069930069931,0.9696969696969696,0.00048298501715325924,0.9860139860139862,24,23,23
stratified_equal,70,95,0.0005199182072104499,0.9930069930069931,0.9696969696969696,0.0008589564517258284,0.9859750711709786,24,23,23
stratified_equal,70,96,0.0007224800830246044,0.9790209790209792,0.909090909090909,0.0006950903171602602,0.9860139860139862,24,23,23
stratified_equal,70,97,0.0004540910252738484,0.9860139860139862,0.9393939393939392,0.0012502958062031789,0.9941633017991732,24,23,23
stratified_equal,70,98,0.0006806071636440876,0.9860139860139862,0.9393939393939392,0.0004966726177973816,0.9953379953379954,24,23,23
stratified_equal,70,99,0.0008740215506754978,0.9510489510489512,0.8787878787878787,0.0006658247567037739,0.9871385275912994,24,23,23
stratified_equal,70,100,0.0004118562590269235,0.9580419580419581,0.8787878787878787,0.0013769498704753911,0.9976689976689977,24,23,23
stratified_equal,70,101,0.000915923417805327,0.9510489510489512,0.8484848484848484,0.002131938318280473,0.9906759906759909,24,23,23
stratified_equal,70,102,0.0009310341429464487,0.9790209790209792,0.9393939393939392,0.0010597195967233786,0.9947403996875872,24,23,23
stratified_equal,70,103,0.0009111325652941083,0.9720279720279721,0.909090909090909,0.0004040450185535255,0.9894931253435844,24,23,23
stratified_equal,70,104,0.000868622795428717,0.9860139860139862,0.9393939393939392,0.0006541325351816845,0.9860139860139862,24,23,23
stratified_equal,70,105,0.00156195033921219,0.9860139860139862,0.9393939393939392,0.003037420359868374,0.9959099975306246,24,23,23
stratified_equal,70,106,0.0005912744092657398,0.9790209790209792,0.9393939393939392,0.0002451848351186726,0.9953379953379954,24,23,23
stratified_equal,70,107,0.0007649898528899985,0.9632238939652261,0.9007896044148774,0.0005710267450815655,0.9854143815541986,24,23,23
stratified_equal,70,108,0.0009304841357095085,0.9720279720279721,0.909090909090909,0.0007311821746131771,0.9860139860139862,24,23,23
stratified_equal,70,109,0.0007490975385174418,0.9860139860139862,0.9393939393939392,0.0004334155989638026,0.9784213745611915,24,23,23
stratified_equal,70,110,0.0005148523510807675,0.9930069930069931,0.9696969696969696,0.0013863666596653362,0.9970857367963788,24,23,23
stratified_equal,70,111,0.00039314153909639774,0.9860139860139862,0.9393939393939392,0.0008728890989287964,0.9883449883449883,24,23,23
stratified_equal,70,112,0.0007971363285015201,0.9930069930069931,0.9696969696969696,0.0018181737030035716,0.9959141049889051,24,23,23
stratified_equal,70,113,0.0007069640893931122,0.9720279720279721,0.909090909090909,0.0013724690191136318,0.9883449883449883,24,23,23
stratified_equal,70,114,0.0007229866686375759,0.9930069930069931,0.9696969696969696,0.0006353339634530561,0.9976689976689977,24,23,23
stratified_equal,70,115,0.0007658003898707486,0.9930069930069931,0.9696969696969696,0.000987500875166281,0.987745383885201,24,23,23
stratified_equal,70,116,0.0010731241704468129,0.9930069930069931,0.9696969696969696,0.0019989480501295238,0.9900804721129953,24,23,23
stratified_equal,70,117,0.0010520502089473146,0.9860139860139862,0.9393939393939392,0.0019480133725407831,0.993006993006993,24,23,23
stratified_equal,70,118,0.0006552055136223785,0.9930069930069931,0.9696969696969696,0.0005548886788489812,0.9947506485685844,24,23,23
stratified_equal,70,119,0.0011148089294567962,1.0,0.9999999999999998,0.0017612528880487312,0.9970857367963788,24,23,23
stratified_equal,70,120,0.0007484751619072235,0.9790209790209792,0.9393939393939392,0.000490931526990127,0.9859750711709786,24,23,23
stratified_equal,70,121,0.0009482870015366912,0.9790209790209792,0.9393939393939392,0.0006792673107890498,0.9988324540893184,24,23,23
stratified_equal,70,122,0.00048434142330540034,0.9860139860139862,0.9393939393939392,0.0011710057410908086,0.9947547344653765,24,23,23
stratified_equal,70,123,0.0006944731355647697,1.0,0.9999999999999998,0.001021982426661066,0.9947506485685844,24,23,23
stratified_equal,70,124,0.0009032587774811118,0.9860139860139862,0.9393939393939392,0.000611249387383603,0.9953379953379954,24,23,23
stratified_equal,70,125,0.0007290801698678556,0.9860139860139862,0.9393939393939392,0.001703211860253448,0.9877576415755773,24,23,23
stratified_equal,70,126,0.0007817216519926193,0.9790209790209792,0.9393939393939392,0.0012481604004760912,0.9865900974616801,24,23,23
stratified_equal,70,127,0.00033265521690794777,0.9930069930069931,0.9696969696969696,0.0004855054960442487,0.993006993006993,24,23,23
stratified_equal,70,128,0.0007644108979037506,0.9860139860139862,0.9393939393939392,0.0010696964923335413,0.9859904930018927,24,23,23
stratified_equal,70,129,0.0004573621209461611,1.0,0.9999999999999998,0.000758417349296367,0.987152862369089,24,23,23
stratified_equal,70,130,0.0005912309876417735,0.9877423203570683,0.9618600860701234,0.0007144489953091088,0.9964983900269678,24,23,23
stratified_equal,70,131,0.0013402684749771342,0.9930069930069931,0.9696969696969696,0.0018276955121473068,0.9894931253435844,24,23,23
stratified_equal,70,132,0.0002665240836035632,0.9930069930069931,0.9696969696969696,0.00043492088496814373,0.9906759906759909,24,23,23
stratified_equal,70,133,0.0005545831370121595,0.9930069930069931,0.9696969696969696,0.000881570748442204,0.9889210997926825,24,23,23
stratified_equal,70,134,0.0007467817185724438,0.9790209790209792,0.9393939393939392,0.0010731271441573901,0.9918148670310935,24,23,23
stratified_equal,70,135,0.0007561752632243469,0.9860139860139862,0.9393939393939392,0.000738113491563397,0.9865900974616801,24,23,23
stratified_equal,70,136,0.0009121167887707341,0.9930069930069931,0.9696969696969696,0.0030839792060491505,0.9912439303301004,24,23,23
stratified_equal,70,137,0.0003676530458267499,0.9720279720279721,0.909090909090909,0.0008178236364909326,0.993006993006993,24,23,23
stratified_equal,70,138,0.0009011021701573328,0.9790209790209792,0.9393939393939392,0.0013894122383252818,0.9900803926084006,24,23,23
stratified_equal,70,139,0.0009388210875115104,1.0,0.9999999999999998,0.0014383165301407265,0.9947547344653765,24,23,23
stratified_equal,70,140,0.0006422513958050387,0.9860139860139862,0.9393939393939392,0.0009770338864384229,0.9959141067856895,24,23,23
stratified_equal,70,141,0.00039143362188695936,0.9790209790209792,0.9393939393939392,0.001603512917454317,0.9970857367963788,24,23,23
stratified_equal,70,142,0.0004494449115091928,0.9930069930069931,0.9696969696969696,0.002104353077084648,0.9906759906759907,24,23,23
stratified_equal,70,143,0.0003847756395450872,0.9930069930069931,0.9696969696969696,0.00045441958972204703,0.9877494697819932,24,23,23
stratified_equal,70,144,0.00032090243068707706,0.9860139860139862,0.9393939393939392,0.0007243908842680105,0.9994167391273812,24,23,23
stratified_equal,70,145,0.0007499659709968172,0.9702291586486097,0.9007896044148774,0.0006550077014632777,0.9859904930018927,24,23,23
stratified_equal,70,146,0.0008483448970353166,0.965034965034965,0.909090909090909,0.000590280403276623,0.9941622560722413,24,23,23
stratified_equal,70,147,0.0014390092478820382,0.99124495269876,0.9618600860701234,0.0013317912903451654,0.993006993006993,24,23,23
stratified_equal,70,148,0.0004783202914484035,0.9930069930069931,0.9696969696969696,0.0014515840509696854,0.9883449883449883,24,23,23
stratified_equal,70,149,0.000630426240210888,0.9860139860139862,0.9393939393939392,0.0009809896380312258,0.992986516806487,24,23,23
stratified_equal,70,150,0.00043114993394369883,0.9930069930069931,0.9696969696969696,0.0003044861023594478,0.9894931253435844,24,23,23
stratified_equal,70,151,0.0006702293955155584,0.9860139860139862,0.9393939393939392,0.0008876619057620942,0.9970816508995867,24,23,23
stratified_equal,70,152,0.0005837479944444939,0.9860139860139862,0.9393939393939392,0.001980114471749632,0.9976607898125461,24,23,23
stratified_equal,70,153,0.0009135207546123896,0.9580419580419581,0.8787878787878787,0.0005766628159350278,0.9877412979884087,24,23,23
stratified_equal,70,154,0.000516154999799827,0.9790209790209792,0.9393939393939392,0.0003180336763985158,0.9906183616605061,24,23,23
stratified_equal,70,155,0.00027879792931205825,0.9930069930069931,0.9696969696969696,0.0010217723867534834,0.9877535556787853,24,23,23
stratified_equal,70,156,0.0009781031833285554,0.9580419580419581,0.8787878787878787,0.0005474672687810682,0.9842427515435093,24,23,23
stratified_equal,70,157,0.0006622977122039379,0.9930069930069931,0.9696969696969696,0.00042777952811034217,0.9970816508995867,24,23,23
stratified_equal,70,158,0.00035333838379172385,0.9860139860139862,0.9393939393939392,0.0006395347616047045,0.9935851348096962,24,23,23
stratified_equal,70,159,0.0005626161374463759,0.965034965034965,0.909090909090909,0.00028306203178603924,0.9964983900269678,24,23,23
stratified_equal,70,160,0.0005204392666980765,0.9790209790209792,0.9393939393939392,0.0003749194847020936,0.993006993006993,24,23,23
stratified_equal,70,161,0.0007822427114802448,0.9720279720279721,0.909090909090909,0.0004911415668977106,0.9918282135713788,24,23,23
stratified_equal,70,162,0.0014016811251435812,0.9720279720279721,0.909090909090909,0.0019355860113421568,0.9883224602121263,24,23,23
stratified_equal,70,163,0.0009045903739494881,0.9720279720279721,0.909090909090909,0.0036145750192536573,0.9842550092338856,24,23,23
stratified_equal,70,164,0.0006309617735731655,0.9720279720279721,0.909090909090909,0.002047922355247496,0.993006993006993,24,23,23
stratified_equal,70,165,0.0006619213914628755,0.9790209790209792,0.9393939393939392,0.000706397465518449,0.9877576415755773,24,23,23
stratified_equal,70,166,0.0004239708921142005,0.9860139860139862,0.9393939393939392,0.0009844903031575997,0.9871580371157899,24,23,23
stratified_equal,70,167,0.00044889490427225476,1.0,0.9999999999999998,0.00041269166141566917,0.9970816508995867,24,23,23
stratified_equal,70,168,0.00038054926814546394,0.9860139860139862,0.9393939393939392,0.0008363071483581877,0.992995757685276,24,23,23
stratified_equal,70,169,0.0005981060781034889,0.9930069930069931,0.9696969696969696,0.0008291657915003862,0.9970816508995867,24,23,23
stratified_equal,70,170,0.00040205744588464625,0.9860139860139862,0.9393939393939392,0.0014652716516138059,0.9970857367963788,24,23,23
stratified_equal,70,171,0.0005538739171540038,0.9860139860139862,0.9393939393939392,0.0003440086116362105,0.9860139860139862,24,23,23
stratified_equal,70,172,0.0008923310021156464,0.9930069930069931,0.9696969696969696,0.0008052562486872498,0.9860139860139862,24,23,23
stratified_equal,70,173,0.0015411658552058193,0.9790209790209792,0.9393939393939392,0.0025103602184415046,0.987745383885201,24,23,23
stratified_equal,70,174,0.00034720146093747325,1.0,0.9999999999999998,0.0007666089056920806,0.9877494697819932,24,23,23
stratified_equal,70,175,0.0006379237072828195,0.9930069930069931,0.9696969696969696,0.00035556080655324546,0.9947506485685844,24,23,23
stratified_equal,70,176,0.0004504436088604725,0.9930069930069931,0.9696969696969696,8.853007071343552e-05,0.9976689976689977,24,23,23
stratified_equal,70,177,0.00046558328175090607,0.9720279720279721,0.909090909090909,0.0004346058251067704,0.9906616558982014,24,23,23
stratified_equal,70,178,0.0008831400917089341,0.9860139860139862,0.9393939393939392,0.0010700465588461812,0.9860139860139862,24,23,23
stratified_equal,70,179,0.0006573042254475341,0.9790209790209792,0.9393939393939392,0.0004945722187215579,0.9918282135713788,24,23,23
stratified_equal,70,180,0.0005345947161118847,0.9930069930069931,0.9696969696969696,0.0008222344745501646,0.9970857367963788,24,23,23
stratified_equal,70,181,0.0007827348232185583,0.9860139860139862,0.9393939393939392,0.0010244678989007902,0.9789852283185092,24,23,23
stratified_equal,70,182,0.0004426856120447263,0.9772344233319931,0.9313248452425005,0.0012096530840859767,0.9965014517583161,24,23,23
stratified_equal,70,183,0.0004683043701862796,0.9930069930069931,0.9696969696969696,0.00039385808303577695,0.9900927298033718,24,23,23
stratified_equal,70,184,0.0006412671723284116,0.9930069930069931,0.9696969696969696,0.0005804435342715122,0.9947506485685844,24,23,23
stratified_equal,70,185,0.0005247235335963247,1.0,0.9999999999999998,0.0006787772176713572,1.0,24,23,23
stratified_equal,70,186,0.0008199616288344178,1.0,0.9999999999999998,0.00093404571868655,0.9871580371157899,24,23,23
stratified_equal,70,187,0.0007761492102499606,0.9930069930069931,0.9696969696969696,0.0009786091857452918,0.9894931253435844,24,23,23
stratified_equal,70,188,0.0006266340850509495,0.9720279720279721,0.909090909090909,0.0011576332003080591,0.9883449883449885,24,23,23
stratified_equal,70,189,0.0012381408154026638,0.9930069930069931,0.9696969696969696,0.002365817755373521,0.9947506485685844,24,23,23
stratified_equal,70,190,0.0007296591248541042,0.9930069930069931,0.9696969696969696,0.0006315182384653075,0.9906759906759909,24,23,23
stratified_equal,70,191,0.0005247524813456378,0.9860139860139862,0.9393939393939392,0.0009917716866204593,0.993006993006993,24,23,23
stratified_equal,70,192,0.0004133904897404843,0.9860139860139862,0.9393939393939392,0.0004671620107820483,0.9924237321343742,24,23,23
stratified_equal,70,193,0.0007495462286317856,0.9930069930069931,0.9696969696969696,0.0013186637961212627,0.9860139860139862,24,23,23
stratified_equal,70,194,0.0014893928055604271,0.9930069930069931,0.9696969696969696,0.001434360778547924,0.9918282135713788,24,23,23
stratified_equal,70,195,0.00046195033921218745,0.9860139860139862,0.9393939393939392,0.0007028267870895478,0.9970857367963788,24,23,23
stratified_equal,70,196,0.000753700230658127,0.9790209790209792,0.909090909090909,0.0011872488272771835,0.9790209790209792,24,23,23
stratified_equal,70,197,0.0007606187427438142,0.9860139860139862,0.9393939393939392,0.00029723972554785485,0.9976689976689977,24,23,23
stratified_equal,70,198,0.00037344259568924883,0.9842396880153765,0.9313248452425005,0.0006041080305257992,0.9888965179306801,24,23,23
stratified_equal,70,199,0.0016112628301660182,0.9510489510489512,0.8484848484848484,0.0026806675768396,0.9836554047740981,24,23,23
stratified_equal,75,0,0.00038915446909108976,0.9930069930069931,0.9696969696969696,0.00029737387683541534,0.9953379953379954,24,26,25
stratified_equal,75,1,0.0010781631373338002,0.9790209790209792,0.9393939393939392,0.0017848110891957047,0.9918282135713788,24,26,25
stratified_equal,75,2,0.0004540622705095302,0.9930069930069931,0.9696969696969696,0.0003836872671488056,0.9953379953379954,24,26,25
stratified_equal,75,3,0.00045837432724711824,0.9720279720279721,0.909090909090909,0.00043133837387683544,0.9900804721129953,24,26,25
stratified_equal,75,4,0.0007311308284291525,0.9930069930069931,0.9696969696969696,0.0009129644970414212,0.9947547344653765,24,26,25
stratified_equal,75,5,0.0002319661318176477,0.9930069930069931,0.9696969696969696,0.00042725115055884276,0.9976689976689977,24,26,25
stratified_equal,75,6,0.0004116729876096097,1.0,0.9999999999999998,0.00033078259916721455,0.9970816508995867,24,26,25
stratified_equal,75,7,0.00032825612393742437,0.9930069930069931,0.9696969696969696,0.00023308152531229445,0.992419646237582,24,26,25
stratified_equal,75,8,0.0003708723571919571,0.9790209790209792,0.9393939393939392,0.0004396806925268462,0.992419646237582,24,26,25
stratified_equal,75,9,0.00028927109635665645,0.9930069930069931,0.9696969696969696,0.001316485864562788,0.9912480162268927,24,26,25
stratified_equal,75,10,0.0004388439883976307,0.9790209790209792,0.9393939393939392,0.0005213927240850318,0.9906759906759909,24,26,25
stratified_equal,75,11,0.0002930283855607513,0.9790209790209792,0.9393939393939392,0.0006606682007451239,0.9912480162268927,24,26,25
stratified_equal,75,12,0.0004996288583739911,0.9790209790209792,0.9393939393939392,0.0006463079114617577,0.9836440688399763,24,26,25
stratified_equal,75,13,0.0004178006471840749,0.9790209790209792,0.9393939393939392,0.0003289145299145302,0.9947506485685844,24,26,25
stratified_equal,75,14,0.0006008613248830492,0.9930069930069931,0.9696969696969696,0.000407360289283366,0.9906759906759909,24,26,25
stratified_equal,75,15,0.00033560679375618194,0.9930069930069931,0.9696969696969696,0.00038845211483673063,0.9953379953379954,24,26,25
stratified_equal,75,16,0.00036291648642757597,0.9860139860139862,0.9393939393939392,0.0004406002629848784,0.9953379953379954,24,26,25
stratified_equal,75,17,0.00032965565112418895,0.9930069930069931,0.9696969696969696,0.0006306480385711155,0.9894931253435844,24,26,25
stratified_equal,75,18,0.00039748859044648753,0.9790209790209792,0.9393939393939392,0.0001389561691869387,0.9976689976689977,24,26,25
stratified_equal,75,19,0.0005601489529366387,0.9930069930069931,0.9696969696969696,0.00048404624150778027,0.9924114744439977,24,26,25
stratified_equal,75,20,0.0004304720419831311,0.9790209790209792,0.9393939393939392,0.0005172800788954631,0.9924237321343742,24,26,25
stratified_equal,75,21,0.00044661073386650186,0.965034965034965,0.8787878787878787,0.00048617817225509575,0.993006993006993,24,26,25
stratified_equal,75,22,0.00036173130124238895,0.9930069930069931,0.9696969696969696,0.00019292548761779576,0.9959141067856895,24,26,25
stratified_equal,75,23,0.0002380811830390822,0.9860139860139862,0.9393939393939392,0.0010225454744685518,0.9918138030270645,24,26,25
