sampler,budget,repeat,global_mse,global_spearman,global_kendall,mean_per_env_mse,mean_per_env_spearman,coverage__retro,coverage__spectra,coverage__wetlab
stratified_proportional_nested,45,118,0.0012509634175194254,1.0,0.9999999999999998,0.002155477644787267,0.9314903931306714,12,19,14
stratified_proportional_nested,45,119,0.000200057192145116,0.9930069930069931,0.9696969696969696,0.00350281528713876,0.9471561887740734,12,19,14
stratified_proportional_nested,45,120,0.0008279531732325855,0.9790209790209792,0.9393939393939392,0.0029859104693996177,0.9403522853469517,12,19,14
stratified_proportional_nested,45,121,0.0025929825051649908,1.0,0.9999999999999998,0.005517709456563995,0.9643432789401306,12,19,14
stratified_proportional_nested,45,122,0.0005236365634786249,0.9790209790209792,0.909090909090909,0.0033268491430120824,0.8188827951615831,12,19,14
stratified_proportional_nested,45,123,0.0018198803249706095,0.99124495269876,0.9618600860701234,0.004623462299406271,0.9455537237491116,12,19,14
stratified_proportional_nested,45,124,0.0007338108039129133,0.9807370556736849,0.9313248452425005,0.007003473696598778,0.9554437496509539,12,19,14
stratified_proportional_nested,45,125,0.0008629763761044884,0.9790209790209792,0.909090909090909,0.002974964750186522,0.95896139001047,12,19,14
stratified_proportional_nested,45,126,0.0006310527266867512,0.9807370556736849,0.9313248452425005,0.004203165700208472,0.9419075873389651,12,19,14
stratified_proportional_nested,45,127,0.0008711367823736431,0.9580419580419581,0.8484848484848484,0.002689682134010883,0.9262156723791274,12,19,14
stratified_proportional_nested,45,128,0.0006469182375877234,0.9632238939652261,0.8702543635872545,0.0023004571047152817,0.9147247293414654,12,19,14
stratified_proportional_nested,45,129,0.0005211148928718467,0.9370629370629372,0.8181818181818181,0.001955083785591797,0.9251681842492779,12,19,14
stratified_proportional_nested,45,130,0.0011077185177733415,0.9930069930069931,0.9696969696969696,0.0014281014732249722,0.9696387124231262,12,19,14
stratified_proportional_nested,45,131,0.0003593076956036574,0.9930069930069931,0.9696969696969696,0.0024686937643119237,0.886599915374386,12,19,14
stratified_proportional_nested,45,132,0.0011659621041493204,0.9930069930069931,0.9696969696969696,0.002204326531833623,0.9614136892614947,12,19,14
stratified_proportional_nested,45,133,0.0002142065661053642,0.9860139860139862,0.9393939393939392,0.0025343348406870695,0.9854046538257065,12,19,14
stratified_proportional_nested,45,134,0.0001579943254959597,0.9860139860139862,0.9393939393939392,0.0017149452709677299,0.9464775962753418,12,19,14
stratified_proportional_nested,45,135,0.0007701298652910744,0.9930069930069931,0.9696969696969696,0.002431722419910819,0.9625610398822926,12,19,14
stratified_proportional_nested,45,136,0.00035149752136322303,1.0,0.9999999999999998,0.0011214115201328297,0.9690712795975954,12,19,14
stratified_proportional_nested,45,137,0.0005938580852367894,0.9860139860139862,0.9393939393939392,0.002524440116407699,0.875837570659738,12,19,14
stratified_proportional_nested,45,138,0.00044560486748002574,0.9772344233319931,0.9313248452425005,0.003784882017596202,0.9205025968120929,12,19,14
stratified_proportional_nested,45,139,0.003852662042858715,0.9720279720279721,0.909090909090909,0.005401147950459549,0.8868869477267759,12,19,14
stratified_proportional_nested,45,140,0.00048038290793182473,0.9790209790209792,0.9393939393939392,0.0017070188830123206,0.9572502366874306,12,19,14
stratified_proportional_nested,45,141,0.002588009210357182,0.9473742528603802,0.8616404368553291,0.003903165490829552,0.9455885638969049,12,19,14
stratified_proportional_nested,45,142,0.00038245803270198735,0.9930069930069931,0.9696969696969696,0.0032031986773882627,0.9442548457340817,12,19,14
stratified_proportional_nested,45,143,0.0007354568944478914,0.965034965034965,0.8787878787878787,0.0016676771075209605,0.9356336379895748,12,19,14
stratified_proportional_nested,45,144,0.00024958000100598583,0.9720279720279721,0.909090909090909,0.002190022549237199,0.9266936056544609,12,19,14
stratified_proportional_nested,45,145,0.0006122102435416634,0.9720279720279721,0.909090909090909,0.002408420203774546,0.9455952932411357,12,19,14
stratified_proportional_nested,45,146,0.000496248418832796,0.9720279720279721,0.909090909090909,0.0017916987845204768,0.9695675956127815,12,19,14
stratified_proportional_nested,45,147,0.0005356845452665575,0.9720279720279721,0.909090909090909,0.010090056765242264,0.9163245288522393,12,19,14
stratified_proportional_nested,45,148,0.0012250112241913467,1.0,0.9999999999999998,0.005495697189053111,0.9643535763848826,12,19,14
stratified_proportional_nested,45,149,0.00030586228802113337,0.9930069930069931,0.9696969696969696,0.0016134316533117814,0.9448170146494866,12,19,14
stratified_proportional_nested,45,150,0.0030200904641878436,0.9562186292818428,0.9007896044148774,0.007585054877342343,0.9632433010805274,12,19,14
stratified_proportional_nested,45,151,0.0009741400220199097,0.9648126568294783,0.8839599998785472,0.007988604565402646,0.9324862467460915,12,19,14
stratified_proportional_nested,45,152,0.000616027772654704,0.9580419580419581,0.8484848484848484,0.008075658387649716,0.9689807375146452,12,19,14
stratified_proportional_nested,45,153,0.0005316919001391618,0.9720279720279721,0.909090909090909,0.002052392987306749,0.9395099251159218,12,19,14
stratified_proportional_nested,45,154,0.0010256941766473473,0.9790209790209792,0.9393939393939392,0.00633906997984379,0.9374452888289583,12,19,14
stratified_proportional_nested,45,155,0.0018253789678215019,0.9842396880153765,0.9313248452425005,0.0035690988950725453,0.9285873724107191,12,19,14
stratified_proportional_nested,45,156,0.000571022956964307,0.9790209790209792,0.9393939393939392,0.004289890186863705,0.966870542310128,12,19,14
stratified_proportional_nested,45,157,0.0005421638377978596,0.9790209790209792,0.9393939393939392,0.006810213987872773,0.9759238825563031,12,19,14
stratified_proportional_nested,45,158,0.000590005532920881,0.9720279720279721,0.909090909090909,0.0021852507164248683,0.9321540880533932,12,19,14
stratified_proportional_nested,45,159,0.0011920193670860143,0.9877423203570683,0.9618600860701234,0.0033865458646267564,0.9186207201986306,12,19,14
stratified_proportional_nested,45,160,0.001958677277951962,0.9790209790209792,0.9393939393939392,0.0030538158915459084,0.9584113639303075,12,19,14
stratified_proportional_nested,45,161,0.0005790082472191014,1.0,0.9999999999999998,0.002992937487655369,0.946500114558733,12,19,14
stratified_proportional_nested,45,162,0.0019659270809464506,0.938705467573384,0.8397191227596315,0.007175808250611211,0.8674252396229525,12,19,14
stratified_proportional_nested,45,163,0.0010165881439006565,1.0,0.9999999999999998,0.0031906095953822163,0.9357194975375652,12,19,14
stratified_proportional_nested,45,164,0.0009333029674712712,0.9230769230769231,0.7878787878787877,0.0038029557803936193,0.8905060194697882,12,19,14
stratified_proportional_nested,45,165,0.0012308951222738222,1.0,0.9999999999999998,0.003633121472401413,0.9253132538937185,12,19,14
stratified_proportional_nested,45,166,0.0014182692576385064,0.99124495269876,0.9618600860701234,0.004482344397438877,0.944419474998513,12,19,14
stratified_proportional_nested,45,167,0.0005582745111189356,0.9790209790209792,0.9393939393939392,0.0020665207426460875,0.960808784098588,12,19,14
stratified_proportional_nested,45,168,0.0002753220551168344,1.0,0.9999999999999998,0.001586302339495356,0.9074437578013059,12,19,14
stratified_proportional_nested,45,169,0.0007523380782321486,0.9842396880153765,0.9313248452425005,0.003860989335459225,0.8857860706337563,12,19,14
stratified_proportional_nested,45,170,0.0008220342519472375,0.9772344233319931,0.9313248452425005,0.004212172047181447,0.9653284273533081,12,19,14
stratified_proportional_nested,45,171,0.0004575477796593432,0.9790209790209792,0.909090909090909,0.002436057348711518,0.933363004995056,12,19,14
stratified_proportional_nested,45,172,0.0005130595562113088,0.9790209790209792,0.909090909090909,0.0034040015234061195,0.9579765263975791,12,19,14
stratified_proportional_nested,45,173,0.0006870898512817943,0.9860139860139862,0.9393939393939392,0.00369859330081679,0.8910644037016032,12,19,14
stratified_proportional_nested,45,174,0.0005652091052875736,0.9842396880153765,0.9313248452425005,0.0018852510304932476,0.9262078063726414,12,19,14
stratified_proportional_nested,45,175,0.0003169996665344004,0.9860139860139862,0.9393939393939392,0.0016776351689234217,0.9830258438239277,12,19,14
stratified_proportional_nested,45,176,0.0010580556161009862,0.9860139860139862,0.9393939393939392,0.0023040372225118636,0.9325304161653972,12,19,14
stratified_proportional_nested,45,177,0.0005976756143498278,0.9860139860139862,0.9393939393939392,0.0021679015791707056,0.8865536170734595,12,19,14
stratified_proportional_nested,45,178,0.00033661266014266446,0.9860139860139862,0.9393939393939392,0.0010998773344877099,0.9267433845103658,12,19,14
stratified_proportional_nested,45,179,0.00291509090197788,0.99124495269876,0.9618600860701234,0.005883501931346048,0.9701809937616334,12,19,14
stratified_proportional_nested,45,180,0.0013531611234996385,0.9860139860139862,0.9393939393939392,0.0028593314906243616,0.8237141731397811,12,19,14
stratified_proportional_nested,45,181,0.0004844455994649657,0.9580419580419581,0.8787878787878787,0.0032859165239400375,0.9526662963035754,12,19,14
stratified_proportional_nested,45,182,0.0013531961467025105,0.9860139860139862,0.9393939393939392,0.004740513315975821,0.9583065653618755,12,19,14
stratified_proportional_nested,45,183,0.0025443002531730444,0.9877423203570683,0.9618600860701234,0.0038118086700669796,0.9572094831784091,12,19,14
stratified_proportional_nested,45,184,0.0006174287007695792,0.9790209790209792,0.9393939393939392,0.003727823034158776,0.9613612588366234,12,19,14
stratified_proportional_nested,45,185,0.0006793497234471021,0.9790209790209792,0.9393939393939392,0.003939690596408873,0.9619436856882834,12,19,14
stratified_proportional_nested,45,186,0.0005745252772514992,0.99124495269876,0.9618600860701234,0.002125652402902272,0.9696044191045404,12,19,14
stratified_proportional_nested,45,187,0.0007712856309858488,0.9930069930069931,0.9696969696969696,0.002997761490715093,0.9842299674488476,12,19,14
stratified_proportional_nested,45,188,0.0009419887217835011,0.9720279720279721,0.909090909090909,0.002962417892929205,0.9665913166915048,12,19,14
stratified_proportional_nested,45,189,0.0016900142887215977,0.9720279720279721,0.909090909090909,0.0032855794238799466,0.8848070077391602,12,19,14
stratified_proportional_nested,45,190,0.0009923520875132982,0.9790209790209792,0.909090909090909,0.002271471908502808,0.965985417957123,12,19,14
stratified_proportional_nested,45,191,0.0016466205403633135,0.9300699300699302,0.8181818181818181,0.002651918552123834,0.9397647850064789,12,19,14
stratified_proportional_nested,45,192,0.0002670916024419383,0.9860139860139862,0.9393939393939392,0.0010582751390799479,0.9789652679431291,12,19,14
stratified_proportional_nested,45,193,0.0006793147002442326,0.9720279720279721,0.909090909090909,0.0026180992328705363,0.9648199460945456,12,19,14
stratified_proportional_nested,45,194,0.000418461885254301,0.9930069930069931,0.9696969696969696,0.0021978253163889958,0.933592061244673,12,19,14
stratified_proportional_nested,45,195,0.0004284785212756637,0.9860139860139862,0.9393939393939392,0.0027013006574847028,0.9443491274544585,12,19,14
stratified_proportional_nested,45,196,0.0011210623580675376,0.9772344233319931,0.9313248452425005,0.002647532325487905,0.9543098973139187,12,19,14
stratified_proportional_nested,45,197,0.0008572325708334976,1.0,0.9999999999999998,0.004340358794333371,0.9660596044284552,12,19,14
stratified_proportional_nested,45,198,0.0010047503013299486,0.9860139860139862,0.9393939393939392,0.0025595697987310247,0.9454438018972574,12,19,14
stratified_proportional_nested,45,199,0.001191283879825704,0.9860139860139862,0.9393939393939392,0.0029096941000161217,0.959074507974945,12,19,14
stratified_proportional_nested,50,0,0.0006308187716915666,0.9860139860139862,0.9393939393939392,0.001615256561204364,0.9725554776903556,13,21,16
stratified_proportional_nested,50,1,0.0003449464312660318,0.9930069930069931,0.9696969696969696,0.001356679794013814,0.9800946985198499,13,21,16
stratified_proportional_nested,50,2,0.0008784783461596497,0.9790209790209792,0.9393939393939392,0.0018719180714144093,0.92632246557537,13,21,16
stratified_proportional_nested,50,3,0.0015284357929681617,0.9930069930069931,0.9696969696969696,0.005806078184889998,0.9830362064131285,13,21,16
stratified_proportional_nested,50,4,0.006460379055379506,0.9580419580419581,0.8484848484848484,0.007353267228845296,0.8836435710835433,13,21,16
stratified_proportional_nested,50,5,0.0010083506865851835,0.9860139860139862,0.9393939393939392,0.004298627063141717,0.9051488025195057,13,21,16
stratified_proportional_nested,50,6,0.00057439323977667,0.9720279720279721,0.909090909090909,0.0011050995925709765,0.9624642760730421,13,21,16
stratified_proportional_nested,50,7,0.0007370882752376645,1.0,0.9999999999999998,0.0022996063379877494,0.9577059071475166,13,21,16
stratified_proportional_nested,50,8,0.0004183932397766716,0.9860139860139862,0.9393939393939392,0.0012919668341257174,0.9877412836644827,13,21,16
stratified_proportional_nested,50,9,0.0006244074241738346,0.9842396880153765,0.9313248452425005,0.0012943163809464174,0.9477077403655785,13,21,16
stratified_proportional_nested,50,10,0.0007461095518334105,1.0,0.9999999999999998,0.0015171227344762145,0.9452317720269848,13,21,16
stratified_proportional_nested,50,11,0.0001762088426135508,0.9930069930069931,0.9696969696969696,0.0007031646191788128,0.974059012910249,13,21,16
stratified_proportional_nested,50,12,0.0003329464312660333,0.9737317909903013,0.9007896044148774,0.005810553349106462,0.9361659742036353,13,21,16
stratified_proportional_nested,50,13,0.0001736840199185155,0.9930069930069931,0.9696969696969696,0.0014932798413853806,0.9432109767120046,13,21,16
stratified_proportional_nested,50,14,0.0003415421759468841,0.9930069930069931,0.9696969696969696,0.004063587659203501,0.9110009153199775,13,21,16
stratified_proportional_nested,50,15,0.0007715279915497195,0.9720279720279721,0.909090909090909,0.001579965349058756,0.973686124767177,13,21,16
stratified_proportional_nested,50,16,0.00048418047381922373,0.9982502173821435,0.9923953268977463,0.0019765060762141806,0.9222769306252433,13,21,16
stratified_proportional_nested,50,17,0.0007278967858759621,1.0,0.9999999999999998,0.001121903186269029,0.9783412041872589,13,21,16
stratified_proportional_nested,50,18,0.0003892017504149702,0.9860139860139862,0.9393939393939392,0.002008235685381976,0.9577470063024696,13,21,16
stratified_proportional_nested,50,19,0.0009523506865851823,0.9790209790209792,0.909090909090909,0.0014146735317236692,0.9673087146771359,13,21,16
stratified_proportional_nested,50,20,0.0001136272823298633,0.9860139860139862,0.9393939393939392,0.001060382437820625,0.9565751674906608,13,21,16
stratified_proportional_nested,50,21,0.0005482939489965294,0.9930069930069931,0.9696969696969696,0.0034290157885968303,0.9794900116597508,13,21,16
stratified_proportional_nested,50,22,0.0006367478497057473,0.9790209790209792,0.9393939393939392,0.0020390815501907544,0.9824570691257938,13,21,16
stratified_proportional_nested,50,23,0.0005014003319752509,0.9702291586486097,0.9007896044148774,0.0016027803052242173,0.9619262875457687,13,21,16
stratified_proportional_nested,50,24,0.0004434996227553947,0.9930069930069931,0.9696969696969696,0.0012555441179868834,0.9877249257533879,13,21,16
stratified_proportional_nested,50,25,0.00044585423268447296,0.9930069930069931,0.9696969696969696,0.001525860675877846,0.9261948948498396,13,21,16
stratified_proportional_nested,50,26,0.0005748755092802165,0.9930069930069931,0.9696969696969696,0.001164003851595427,0.9771505670141251,13,21,16
stratified_proportional_nested,50,27,0.00024083295608872863,1.0,0.9999999999999998,0.002417340348779221,0.9089062977417707,13,21,16
stratified_proportional_nested,50,28,0.0007614570695639032,1.0,0.9999999999999998,0.0041963021595061425,0.9115497173547217,13,21,16
stratified_proportional_nested,50,29,0.00015342870076957913,0.9877423203570683,0.9618600860701234,0.0006106408616481876,0.986571700183171,13,21,16
stratified_proportional_nested,50,30,0.0009139960766561026,0.9790209790209792,0.909090909090909,0.002424273518716055,0.9660363902844448,13,21,16
stratified_proportional_nested,50,31,0.0018144783461596524,0.9720279720279721,0.909090909090909,0.0036390597955158386,0.8854881441999396,13,21,16
stratified_proportional_nested,50,32,0.00042772657311000305,0.9930069930069931,0.9696969696969696,0.0011776761488071013,0.9701532408681626,13,21,16
stratified_proportional_nested,50,33,0.0008021946582163869,0.9720279720279721,0.909090909090909,0.0015725817578839544,0.926525140552919,13,21,16
stratified_proportional_nested,50,34,0.00023915919722348002,0.9930069930069931,0.9696969696969696,0.002003432023011922,0.951912073812784,13,21,16
stratified_proportional_nested,50,35,0.0005534287007695778,0.9860139860139862,0.9393939393939392,0.002828957724882633,0.9279146987985301,13,21,16
stratified_proportional_nested,50,36,0.002305485438358231,0.9790209790209792,0.9393939393939392,0.008412561623104206,0.9642664656142527,13,21,16
stratified_proportional_nested,50,37,0.00043660600573411785,0.9684270140350553,0.8924133096001623,0.0009648367628335581,0.9514140047747843,13,21,16
stratified_proportional_nested,50,38,0.003234223027010716,0.9877423203570683,0.9618600860701234,0.004397554403226336,0.9602142196151718,13,21,16
stratified_proportional_nested,50,39,0.002082421608570998,0.9860139860139862,0.9393939393939392,0.0033406498202228495,0.9219803193334974,13,21,16
stratified_proportional_nested,50,40,0.00032474784970574865,0.9930069930069931,0.9696969696969696,0.003201603915179922,0.9610085568686034,13,21,16
stratified_proportional_nested,50,41,0.00012284714048589154,0.9930069930069931,0.9696969696969696,0.0021086498395106452,0.9806734494684269,13,21,16
stratified_proportional_nested,50,42,0.0008153010411951113,0.9860139860139862,0.9393939393939392,0.0038863841615158017,0.9673020701706069,13,21,16
stratified_proportional_nested,50,43,0.003150535083748301,0.9754446010932804,0.9231861823449954,0.0043700521404047045,0.9789820857772596,13,21,16
stratified_proportional_nested,50,44,0.0008269322468688703,0.9790209790209792,0.9393939393939392,0.0025255060413657032,0.9713695661064082,13,21,16
stratified_proportional_nested,50,45,0.0002835847291383745,1.0,0.9999999999999998,0.0014958529449200248,0.9637271206025648,13,21,16
stratified_proportional_nested,50,46,0.0007788755092802178,0.9860139860139862,0.9393939393939392,0.002156165553006211,0.9515064783841529,13,21,16
stratified_proportional_nested,50,47,0.0004358116794929842,0.9930069930069931,0.9696969696969696,0.00209352801100168,0.9701334558346812,13,21,16
stratified_proportional_nested,50,48,0.0006522372114078755,0.9877423203570683,0.9618600860701234,0.00307547907339574,0.9754907677704018,13,21,16
stratified_proportional_nested,50,49,0.00027890387807454417,0.9790209790209792,0.9393939393939392,0.0015869847899438107,0.9217669071751979,13,21,16
stratified_proportional_nested,50,50,0.0032241237362305754,0.9580419580419581,0.8787878787878787,0.00681116154356768,0.9479658315798778,13,21,16
stratified_proportional_nested,50,51,0.00043283295608872676,0.9860139860139862,0.9393939393939392,0.0036994152863314925,0.9677950839012449,13,21,16
stratified_proportional_nested,50,52,0.0007169180624717061,0.9930069930069931,0.9696969696969696,0.003033259408436833,0.8952856592484967,13,21,16
stratified_proportional_nested,50,53,0.0005091450128263171,0.9772344233319931,0.9313248452425005,0.0028938407807512674,0.9661585866528082,13,21,16
stratified_proportional_nested,50,54,0.0025450599064433354,0.9860139860139862,0.9393939393939392,0.007928041987943545,0.9806811388042797,13,21,16
stratified_proportional_nested,50,55,0.0007008613248830558,0.9930069930069931,0.9696969696969696,0.0028162351651706036,0.9161626178141921,13,21,16
stratified_proportional_nested,50,56,0.0008305918213369557,0.9930069930069931,0.9696969696969696,0.0035476943072867972,0.8917201379998255,13,21,16
stratified_proportional_nested,50,57,0.0007405776369397899,0.965034965034965,0.909090909090909,0.0030626702543827063,0.9379754470741064,13,21,16
stratified_proportional_nested,50,58,0.0005979393390674532,0.9930069930069931,0.9696969696969696,0.002385513846399833,0.8911217858727359,13,21,16
stratified_proportional_nested,50,59,0.0005479535234646156,0.9807370556736849,0.9313248452425005,0.002147356190860084,0.970162969533619,13,21,16
stratified_proportional_nested,50,60,0.00017779749509581918,0.9860139860139862,0.9393939393939392,0.0013673196796250824,0.9807380421144045,13,21,16
stratified_proportional_nested,50,61,0.00039544288516674147,0.9930069930069931,0.9696969696969696,0.002758421633227036,0.9678293700004806,13,21,16
stratified_proportional_nested,50,62,0.0008354145163724148,1.0,0.9999999999999998,0.002899480899772796,0.9724939611027853,13,21,16
stratified_proportional_nested,50,63,0.000767442885166744,0.9860139860139862,0.9393939393939392,0.005166242691603268,0.9262036270863702,13,21,16
stratified_proportional_nested,50,64,0.0003149038780745441,0.9860139860139862,0.9393939393939392,0.0015435705513029245,0.9502423568024906,13,21,16
stratified_proportional_nested,50,65,0.0004827052965142595,0.9790209790209792,0.909090909090909,0.0015525307216355758,0.9435958768518993,13,21,16
stratified_proportional_nested,50,66,0.0011770599064433352,0.9720279720279721,0.909090909090909,0.00359015572191511,0.9590842735368342,13,21,16
stratified_proportional_nested,50,67,0.0002442655802022044,0.9860139860139862,0.9393939393939392,0.0018707307888912728,0.9730826461302816,13,21,16
stratified_proportional_nested,50,68,0.0022772017504149675,0.9790209790209792,0.9393939393939392,0.00327632833499935,0.9649910425389109,13,21,16
stratified_proportional_nested,50,69,0.0003793577787837632,0.9930069930069931,0.9696969696969696,0.0016013460667249578,0.9824070794739619,13,21,16
stratified_proportional_nested,50,70,0.0010094854383582313,0.99124495269876,0.9618600860701234,0.0038599226708544462,0.9742836862974765,13,21,16
stratified_proportional_nested,50,71,0.00169237905537951,0.99124495269876,0.9618600860701234,0.003871815622479542,0.9801282140798752,13,21,16
stratified_proportional_nested,50,72,0.00043768401991851636,0.9860139860139862,0.9393939393939392,0.004359209465070271,0.9601229321396193,13,21,16
stratified_proportional_nested,50,73,0.000387641466727027,0.9930069930069931,0.9696969696969696,0.0022449625267047415,0.9544288612240349,13,21,16
stratified_proportional_nested,50,74,0.0009043506865851814,0.9930069930069931,0.9696969696969696,0.0015618951203371998,0.9836028997834259,13,21,16
stratified_proportional_nested,50,75,0.0005291733816206416,0.9772344233319931,0.9313248452425005,0.0027162549281711363,0.9736978694732817,13,21,16
stratified_proportional_nested,50,76,0.0008063081333936906,0.9527159969401509,0.8702543635872545,0.0030102628488388543,0.9450757692135556,13,21,16
stratified_proportional_nested,50,77,0.0005433294099894379,0.9930069930069931,0.9696969696969696,0.0022916961061764177,0.9141026563838577,13,21,16
stratified_proportional_nested,50,78,0.0010492301192092939,0.9702291586486097,0.9007896044148774,0.0023663451801386776,0.9442791756669736,13,21,16
stratified_proportional_nested,50,79,0.0006694854383582321,0.9842396880153765,0.9313248452425005,0.001282653927777552,0.937216151898876,13,21,16
stratified_proportional_nested,50,80,0.001889627282329863,0.9562186292818428,0.8702543635872545,0.0033168528404677686,0.9348760660170786,13,21,16
stratified_proportional_nested,50,81,0.0005195847291383747,0.9930069930069931,0.9696969696969696,0.001435979287890917,0.94018985086479,13,21,16
stratified_proportional_nested,50,82,0.00045830813339369273,0.9930069930069931,0.9696969696969696,0.003207764280514966,0.9402484881672882,13,21,16
stratified_proportional_nested,50,83,0.001767896785875964,0.9720279720279721,0.909090909090909,0.004351573234076669,0.9312255354889855,13,21,16
stratified_proportional_nested,50,84,0.0002313294099894361,0.9860139860139862,0.9393939393939392,0.0025475451879469722,0.9366878336566891,13,21,16
stratified_proportional_nested,50,85,0.002015669835521353,0.9807370556736849,0.9313248452425005,0.004218272575850415,0.8935534141741819,13,21,16
stratified_proportional_nested,50,86,0.00045862019013128227,0.9860139860139862,0.9393939393939392,0.0026332624856319907,0.9613960769831863,13,21,16
stratified_proportional_nested,50,87,0.00044452089935113995,0.9720279720279721,0.909090909090909,0.002533468149888709,0.9859694284054749,13,21,16
stratified_proportional_nested,50,88,0.0025387620341029136,0.9720279720279721,0.8787878787878787,0.004181881365437914,0.9477424337493453,13,21,16
stratified_proportional_nested,50,89,0.00026778331069865594,0.99124495269876,0.9618600860701234,0.0017320821471805907,0.9731063695805527,13,21,16
stratified_proportional_nested,50,90,0.0009887478497057484,1.0,0.9999999999999998,0.0024483222065124527,0.9842432421379792,13,21,16
stratified_proportional_nested,50,91,0.0005065918213369572,0.9982502173821435,0.9923953268977463,0.003198164456583642,0.978334804740462,13,21,16
stratified_proportional_nested,50,92,0.00032279040289724003,1.0,0.9999999999999998,0.0027790065546819203,0.8945328998791403,13,21,16
stratified_proportional_nested,50,93,0.0001769464312660322,0.9790209790209792,0.9393939393939392,0.0019712790840366377,0.9695942080569404,13,21,16
stratified_proportional_nested,50,94,0.0003846060057341178,0.9720279720279721,0.909090909090909,0.0008471505405800273,0.965818423851034,13,21,16
stratified_proportional_nested,50,95,0.0004689748000603602,1.0,0.9999999999999998,0.0011716699926464125,0.9789589226972734,13,21,16
stratified_proportional_nested,50,96,0.0004154145163724167,0.9860139860139862,0.9393939393939392,0.002597303550090866,0.9719543614280456,13,21,16
stratified_proportional_nested,50,97,0.0016249464312660337,0.9930069930069931,0.9696969696969696,0.005672514870236941,0.9824712200386694,13,21,16
stratified_proportional_nested,50,98,0.0003842372114078783,0.9930069930069931,0.9696969696969696,0.001241188734698351,0.9471125153536599,13,21,16
stratified_proportional_nested,50,99,0.0008872159348121333,0.9860139860139862,0.9393939393939392,0.0019383290676559916,0.9296912144832081,13,21,16
stratified_proportional_nested,50,100,0.002243868417081637,0.9790209790209792,0.909090909090909,0.00433774562120487,0.9693543626161926,13,21,16
stratified_proportional_nested,50,101,0.0010727194809114226,0.9860139860139862,0.9393939393939392,0.00391220741953915,0.9678546167550538,13,21,16
stratified_proportional_nested,50,102,0.004014818771691567,0.9790209790209792,0.9393939393939392,0.0062485453159732,0.9252274906294503,13,21,16
stratified_proportional_nested,50,103,0.00044679040289724044,0.9930069930069931,0.9696969696969696,0.003675456363648901,0.9501086449386434,13,21,16
stratified_proportional_nested,50,104,0.0014411450128263177,0.9790209790209792,0.909090909090909,0.0026031931991238304,0.8938555668378548,13,21,16
stratified_proportional_nested,50,105,0.00036976912630149513,0.9790209790209792,0.909090909090909,0.0009900582090714863,0.9765265134519122,13,21,16
stratified_proportional_nested,50,106,0.00039827976459936584,0.9930069930069931,0.9696969696969696,0.0026100364059441455,0.9842104174989501,13,21,16
stratified_proportional_nested,50,107,0.00020066274332277006,0.965034965034965,0.8787878787878787,0.003282516758484021,0.961949893633585,13,21,16
stratified_proportional_nested,50,108,0.0009350173532518486,0.9860139860139862,0.9393939393939392,0.0031785446935458377,0.9225706909383738,13,21,16
stratified_proportional_nested,50,109,0.0007167478497057478,1.0,0.9999999999999998,0.0028405421533340496,0.9807089163427573,13,21,16
stratified_proportional_nested,50,110,0.0017784783461596515,0.9632238939652261,0.8702543635872545,0.0035660987995351535,0.8782090709503355,13,21,16
stratified_proportional_nested,50,111,0.001418081183039084,0.9930069930069931,0.9696969696969696,0.0026511111376667697,0.9713777450619557,13,21,16
stratified_proportional_nested,50,112,0.00018877621850007476,0.9930069930069931,0.9696969696969696,0.002179258539927039,0.9671673913169472,13,21,16
stratified_proportional_nested,50,113,0.0004923223177908555,0.9930069930069931,0.9696969696969696,0.0038440580409788284,0.9619375494688337,13,21,16
stratified_proportional_nested,50,114,0.00035720175041496923,0.9720279720279721,0.909090909090909,0.00101042291656417,0.9608509386780121,13,21,16
stratified_proportional_nested,50,115,0.0008459960766561049,0.9860139860139862,0.9393939393939392,0.003776252138895224,0.9558018845276138,13,21,16
stratified_proportional_nested,50,116,0.0009007194809114239,0.9790209790209792,0.9393939393939392,0.002177612391932448,0.9519875351473462,13,21,16
stratified_proportional_nested,50,117,0.001072095367436246,0.9860139860139862,0.9393939393939392,0.003935734253705864,0.9378748548369429,13,21,16
stratified_proportional_nested,50,118,0.0017524925305568116,0.9720279720279721,0.909090909090909,0.005355799345817661,0.9807011127886657,13,21,16
stratified_proportional_nested,50,119,0.00017042160857099882,0.9930069930069931,0.9696969696969696,0.0012259569797401758,0.9807174976957111,13,21,16
stratified_proportional_nested,50,120,0.0005804074241738359,0.9720279720279721,0.909090909090909,0.0018481587704115181,0.9335750512159927,13,21,16
stratified_proportional_nested,50,121,0.0004809748000603598,0.9440559440559443,0.8484848484848484,0.0019657680627861484,0.9723376675494227,13,21,16
stratified_proportional_nested,50,122,0.0012971450128263157,0.9860139860139862,0.9393939393939392,0.004633079228294429,0.9935645369472176,13,21,16
stratified_proportional_nested,50,123,0.0012042655802022024,0.9790209790209792,0.909090909090909,0.004556061016889771,0.9626139941929418,13,21,16
stratified_proportional_nested,50,124,0.002096804587294402,0.9720279720279721,0.909090909090909,0.004702806863212079,0.9528950750771367,13,21,16
stratified_proportional_nested,50,125,0.0011383932397766724,0.9860139860139862,0.9393939393939392,0.001994031273341026,0.9479195662279074,13,21,16
stratified_proportional_nested,50,126,0.00046784004828730766,0.9720279720279721,0.909090909090909,0.0012270430479336153,0.9625677608786886,13,21,16
